0.7478809079846371,0.6394926923857872,0.5221332776353385
0.3259578424988999,0.8184993093319919,0.21398475662882363
0.5405517795691994,0.4645052261380775,0.33872964594749977
0.9516607486158015,0.2597022032344477,0.6199155713023348
0.45832766908451356,0.03295887026260073,0.24379917577952448
0.9682458725615334,0.13956123989111013,0.6370058845701817
0.8962271419866734,0.3531152002203995,0.5972880153714247
0.9184275856844135,0.4457989380399872,0.5983616431133542
0.02269480241675126,0.5258263787635725,0.17453248347065398
0.8702574497094355,0.195768371350897,0.5972880153714247
0.586825842806343,0.6854392752784051,0.37412924325312136
0.11423812658382548,0.9321827123946514,0.176037714318818
0.22492021560017292,0.6539956761486506,0.21353740812395655
0.7941080038405759,0.45205317208481005,0.5757993672190354
0.26810578914904404,0.9445008232625186,0.18482248007592972
0.8055562184647498,0.5691594807753665,0.5807539366127272
0.9131215654853267,0.5859478278662559,0.5918044153785151
0.6731028120030011,0.6879147644633024,0.37944815320044106
0.759953897241426,0.6109479099231508,0.540651824529018
0.2726072588101133,0.9752767968522453,0.16852312650897233
0.14286942251402934,0.9462319588407497,0.18269439552779454
0.2053429186805611,0.9573962512782307,0.17839941660957312
0.3854908073212834,0.8769521013525744,0.1996657212347908
0.3493037620451387,0.4389817175352597,0.21845813663296587
0.09591249932456158,0.21762658137863358,0.19536633394439168
0.6143843875513763,0.7459000977053998,0.3860816618495443
0.884455297127066,0.8157344438185622,0.5510148357097178
0.21030227426660622,0.4253205356722504,0.2115624616987745
0.4345104330030171,0.03838196494027102,0.23174409949894145
0.7996069748226066,0.7027484044325222,0.5618809773320218
0.6860247122491531,0.44812531561264024,0.40917553522801914
0.7528478547173707,0.19158596444355908,0.54007933586506
0.0015309105076091178,0.9609490935226462,0.1272340381600775
0.3489485414877813,0.5783938682238734,0.2182387362571456
0.5762277800492509,0.39756415300653203,0.36934761698907154
0.17106255497374878,0.26581856251443065,0.20752717821920572
0.026467155657653563,0.488601654193629,0.17591879414517167
0.13666152557824696,0.24518796007511565,0.20281192560155034
0.04510580505053674,0.07494536906003825,0.18219734587996925
0.5703337493933998,0.7920682390573054,0.3248212636641442
0.247532112728622,0.4563573699330564,0.21435716466358354
0.47874739687422246,0.9306125121103476,0.20197341902803362
0.8487789030775493,0.5847167281442484,0.5919689551615458
0.7194590830674433,0.9963223222313479,0.34801456734208636
0.6099854568036894,0.07260506816704496,0.378385247687454
0.06872581002778999,0.04188080379059197,0.18895547693867387
0.5715729814758056,0.7936363831646196,0.3242427614351403
0.28820371946108336,0.27700646981558485,0.21651700832915668
0.45084987768187934,0.18784326915961863,0.23952684982367914
0.1663945052231819,0.21081474836771338,0.2069586341601057
0.22336420464653325,0.25359487560072075,0.2126447726324948
0.16792679554751222,0.6739644063941006,0.2125874062659746
0.3301727004380062,0.606937125232316,0.21734042714036655
0.7622359198180494,0.43790393487685214,0.550149458640411
0.1572969129968167,0.9199083873035673,0.18564466511910616
0.7229325952560107,0.719823101065787,0.4932993581956375
0.9189891031700024,0.5112994726241278,0.5985986149360457
0.6901272678962321,0.4644532532612349,0.41739502163407405
0.8430312949562907,0.8564892535946979,0.5219871741762522
0.07020338629192302,0.9276492881207129,0.16447154671626196
0.604143434613085,0.3074025512909443,0.377504809183974
0.9110099990216497,0.7517251186927728,0.5695230995798858
0.280677219744937,0.36930037678520655,0.21617737341751303
0.7351696472162554,0.4188038477980613,0.5061965369724313
0.720124541979063,0.46802654933763116,0.4768814637572218
0.44017505784770705,0.6959824489875963,0.2320037362018631
0.09057025487163528,0.259499497504821,0.19420833775220997
0.2811742498629719,0.4449001954368548,0.2162006348166475
0.5680714701392059,0.18265110269882356,0.36304688502219234
0.640819952729383,0.9583389699734843,0.3047677555383491
0.5640461642893123,0.1376795829796263,0.3598096154346131
0.760286674159021,0.8077727863524918,0.49354497775433115
0.6321060609071661,0.8833962867411665,0.3387185718729184
0.8565341816522631,0.03832268233337466,0.5972880153714247
0.21037038057292098,0.9906117739362641,0.15441366716263816
0.08312366396297333,0.43136235413688695,0.19251501010093272
0.6531481057352195,0.9629189845339295,0.3046242670095804
0.6053690906809126,0.4700591318371346,0.37769850438112124
0.5849783521653217,0.4418969630066944,0.3736842646703951
0.6553323637344058,0.5894236246367905,0.38129296829431236
0.47037000526340866,0.2506712504171154,0.2518117057490069
0.8081484971740138,0.26998051765145475,0.5845179270159201
0.4341831621997475,0.3979323196514769,0.23160838216518745
0.8783923670016481,0.5429623393749158,0.5972753680328273
0.7904465815842749,0.06392657596572603,0.5733083960540367
0.7736761902215632,0.5149667814511475,0.5604972885788668
0.44150686383631116,0.020599020740174723,0.23483758009011138
0.36239284309990083,0.591307248712065,0.2183402858132713
0.29475675079360253,0.8999805950229219,0.19817803442836662
0.9134967821125886,0.1798253900245465,0.5972880153714247
0.1107913847288513,0.21807736024580673,0.19835423493497314
0.9484411209932773,0.7907237967561735,0.5851181445649354
0.7446929177566989,0.08593235096757874,0.524530943262064
0.40886588172764726,0.6130153505992588,0.22210942553296364
0.5712455871206074,0.09519571325878802,0.3655385001843906
0.8883586209812939,0.8444754935925884,0.5297653229125322
0.9952346740007627,0.9524522233047156,0.5949636215895494
0.3025860711151478,0.27952247705477234,0.21709812940674475
0.3395846118565018,0.0547192521058028,0.21823452134192986
0.7793208632806509,0.9182393466642134,0.48741655693336794
0.07694283202622099,0.3479431508343665,0.19103466838494307
0.7383649765207201,0.6497914984022353,0.5033507959424812
0.3244176979297485,0.4909849121307917,0.2178263963796498
0.1010975262392132,0.3847813394252559,0.19644549861500848
0.7565301906830683,0.5595010175193641,0.5416641946542782
0.3203512818293265,0.36362176692758447,0.21770382554087503
0.6080408815220484,0.2672888700019457,0.37810438772920474
0.45354876908297526,0.7517987537803036,0.2471725215347401
0.23616507235567105,0.9570806073396158,0.17887987168685537
0.8155054599770797,0.047932403247504904,0.5886184601446585
0.7907905798905741,0.41843269682576284,0.5735461288349396
0.8420342017348494,0.2768349891563369,0.5972880153714247
0.9016641830642648,0.9272734934422383,0.5348272981648862
0.671461137347681,0.4173034792122025,0.3838614138988405
0.9331146205231999,0.7698342924698667,0.5823672149473466
0.6083907836612865,0.023173399047923482,0.3781560292058498
0.27973082877602284,0.9131038282908693,0.1953350442523813
0.07253342712619415,0.5361992174655013,0.18993520331218428
0.3805167581680806,0.41461026256454453,0.21900067063210388
0.8551356394048006,0.3606165652930053,0.5972880153714247
0.6143946739554771,0.6262485863880506,0.3789845054301293
0.506530407395385,0.37177962233173645,0.2979938206137115
0.00653088998174578,0.24003556891321967,0.16809519632559455
0.4605503931333689,0.16505686781784665,0.24516666757158748
0.7228095897372321,0.7480883529338611,0.4678294951565856
0.06502432581650563,0.016206781610272763,0.18797580694848817
0.6588813913814268,0.944786913616139,0.3206807658599562
0.03230301731535801,0.22074489676842696,0.17798428312647274
0.040565561683913676,0.6859948002127615,0.18275787103260366
0.9497381627873673,0.20735188886866954,0.6182234135860527
0.8439857306917176,0.23837605271594445,0.5972880153714247
0.3972635221794709,0.5791619149441346,0.21977071618262056
0.016671018247776948,0.2012613995572526,0.17223092276010102
0.9077045745038366,0.02680960579493633,0.5972880153714247
0.934955628709092,0.16417932830605178,0.6070995129228935
0.47516980144332743,0.8784025076691105,0.21298304292778755
0.26836187027388503,0.9750833989215918,0.16858297855956278
0.5678525870472778,0.9041257024411864,0.29994587661584526
0.438252943626123,0.7374696521634075,0.23928898449810818
0.6337997747056558,0.8769737099734886,0.33941993340114507
0.1558933469917979,0.4289932935392101,0.20560103356536558
0.9016792938920762,0.3061442149395245,0.5972880153714247
0.10415661449415126,0.33985705848319675,0.197063357692511
0.873306119633973,0.7059169791878759,0.5695230995798858
0.6874711349005204,0.36615816987435984,0.41207571777545765
0.2806617863947328,0.7403806918218281,0.21662306241182785
0.916196970326119,0.5615444685590022,0.5951514250097649
0.4373699206072388,0.5931591165588047,0.2324462611449187
0.9144777783337794,0.24994514289105293,0.5972880153714247
0.8530663982953092,0.951327463050451,0.44694458321274944
0.24471343254451017,0.4328043006982537,0.21417528471209976
0.6988293257796909,0.06399845383444257,0.4347711537208288
0.2271509151656045,0.18616106568414992,0.21293703944209413
0.212810978080456,0.4385972272200271,0.2117795502590264
0.6996921041406294,0.23608279918446076,0.4364887955536717
0.41743962118173006,0.8716325052858284,0.20568238228891245
0.21086922448689602,0.9253728432543598,0.1926634820868767
0.5830367561487405,0.6758113902263061,0.37319594996824923
0.46803942971235435,0.3401379167417457,0.25014176840398145
0.7174208510769643,0.1616334532669931,0.47157175746392543
0.9732027565705004,0.4517144624167932,0.6430157398053075
0.987045870804794,0.6591392496965179,0.6321034750787411
0.17044796526117478,0.7476171847289186,0.2052011423939186
0.3824493410372206,0.6242775709216873,0.21803380808428255
0.10188342509793102,0.9745872558893398,0.16154226078548437
0.1292608741538357,0.6643942126080427,0.2041452598559789
0.5230108665987494,0.29748172589357125,0.31968480743989197
0.31574929020753284,0.6386349128871599,0.21615487643675066
0.6638523394158358,0.3896593560883212,0.3833685426020352
0.9588624383852868,0.3415934756660093,0.6267790277217856
0.33874111289205033,0.7136828066605315,0.2201899526356915
0.26294066256304627,0.6623255489660769,0.21800666794401752
0.9055400622691515,0.5255706853143367,0.5972880153714247
0.1387615760664508,0.525887437822979,0.20313674275526797
0.654151649514233,0.9414969720264469,0.3213366325111588
0.14529978949900468,0.3708485151548245,0.20411557125996346
0.5645358076773744,0.7427499668469741,0.3633893463151438
0.892562632187875,0.39376471571780286,0.5972880153714247
0.016053025523846576,0.4629261972877417,0.1719877895828473
0.601088697488927,0.3003897197463838,0.37699848115847534
0.9528023424037226,0.700749544837761,0.5925542606219635
0.9521730710087277,0.8434395455068658,0.562609401947026
0.2137243895645561,0.5325691816300981,0.21185744014607438
0.5826095955038774,0.9980152247651825,0.2333441299429304
0.22159234491329602,0.36050466888337745,0.21250494078536694
0.5787167103245782,0.22832743441422135,0.3712083374686655
0.9916143226504441,0.5253700911468437,0.669182891494782
0.10664076689593527,0.9331559094841106,0.1740874537272466
0.4682227394008528,0.5379233366423166,0.25027111126539253
0.8794062548425579,0.8225155101977091,0.5466351016612341
0.5277277814109957,0.837651032776584,0.25871515212165885
0.5059099204591615,0.6742900182374925,0.30293567731766313
0.5948631983685614,0.5752129256939161,0.3758564772407412
0.8930316099229392,0.64713369262788,0.5816342484496044
0.7128551459730961,0.032834499672232856,0.46257974815660124
0.779261506141484,0.08472956202730154,0.5650425407501833
0.07949501095938127,0.9463498793662991,0.16491782428138482
0.16672019245055525,0.5365329638134624,0.2069988382678821
0.5158000856383994,0.17326179382030688,0.31073004325976344
0.8881740426702207,0.5414170686858267,0.5972880153714247
0.06919666698862526,0.863098729886214,0.16875832603949015
0.7966254891271038,0.5731771818451629,0.5743745631506093
0.9697618863561115,0.5295142252161738,0.6387984573486916
0.09728392531175989,0.43063883735659125,0.19565581623844144
0.4559123613299363,0.19798671612673654,0.2423635641459701
0.15519995228788597,0.27015431971076354,0.20550730769263947
0.5650290649082512,0.10864269853334996,0.3606080556349738
0.7065716492694069,0.4245609312864147,0.45015464705991737
0.8448595525313947,0.29064012284361773,0.5972880153714247
0.7777087890078244,0.1302137006131814,0.5638087583264709
0.08314011497311147,0.6927124493396413,0.1967143366499991
0.772867013797465,0.29249410194332065,0.5598141128341432
0.5757320559894693,0.45388882964425087,0.3689742183883602
0.1306406069404471,0.4602353128101238,0.20185103265556684
0.15766791941134184,0.3290688164696918,0.20583837173340236
0.6683293989977511,0.2507941094211808,0.3836607751926817
0.2068547534024682,0.24604502521668664,0.21125700922685586
0.23467133109364732,0.5700376037436511,0.2133512554494618
0.09678377079791889,0.4637305965399103,0.19555040731248635
0.5735593600016493,0.10530347568359869,0.3673216723973719
0.12244613806087656,0.825762642117887,0.18978763931411738
0.3648375561515803,0.7344297397207404,0.22140220034129618
0.7527576314019764,0.159316993875201,0.5399080644078574
0.252997831669579,0.6902409195410978,0.219473450552396
0.17314515767585015,0.9558834005934315,0.17870762058959258
0.3005756814912851,0.547414842671863,0.2170149253108516
0.4735505671871804,0.08891452556895578,0.2541937123078759
0.7102692108627228,0.3574449196960417,0.45747273750108286
0.5099583582364174,0.47267615828888865,0.30287956500969776
0.8482829860528099,0.547450406315507,0.5967330552215848
0.4216556368573324,0.2472901706172182,0.22687187844163087
0.5711244231543744,0.5198774535836748,0.36544437845518835
0.02178378314607221,0.2868754468744947,0.17419123946137433
0.609056878452719,0.2426719338690861,0.3782526623995451
0.7953437442145916,0.5708568769793124,0.5734097672917517
0.2916405763118801,0.5032942912884926,0.2166636285823363
0.036667564074089554,0.23292551246373425,0.1794679290871943
0.214268740270085,0.9149863647126087,0.19393840342166863
0.7374704740846807,0.9077978868692078,0.45888511498167794
0.5393329125357623,0.20998797422070808,0.3375138871186117
0.19695008245533874,0.332836314542174,0.21032905069248783
0.5016283222233567,0.8319413395961338,0.23759246608642048
0.9670000102945304,0.02975577806306719,0.6355620819216561
0.3448358480515126,0.34850982057912866,0.21835879031265137
0.6684570643792203,0.29105750971450434,0.38366866874713834
0.35439528253056285,0.7452764769166108,0.22094273075532952
0.41840296807001376,0.6264930168033841,0.22484907281529154
0.8718089834039973,0.2332773331543623,0.5972880153714247
0.09389271876949923,0.28677680793090615,0.19493404127386385
0.17639386442414762,0.8050631939428742,0.20304040295851922
0.4240836358421979,0.4749296444136673,0.22771877467845802
0.9027244334657084,0.40797277780396535,0.5972880153714247
0.9505904827613382,0.3800487647536089,0.6189663292938209
0.2254870264414107,0.26833904434871186,0.21280976229253826
0.22499351098382614,0.22396485595118218,0.21277159068083268
0.38819196400582956,0.5966398818481586,0.21864596681844545
0.22277823830814195,0.09816056868810819,0.21259869140126977
0.27816634283681685,0.6311430090752285,0.21482814120871138
0.8445869746417485,0.4864884282878284,0.5972880153714247
0.657477665433162,0.7363843238601712,0.3814100621820021
0.5485136756832278,0.018640775381197777,0.3463481588478845
0.3479138759784389,0.06285785344345614,0.21842799380450117
0.6112756102074014,0.17998833126357283,0.37856675643581084
0.1378730603418119,0.09558450961442386,0.2029995998766002
0.2514464220397714,0.41531739124809314,0.21460183353007603
0.42999215181028283,0.2717659204832084,0.22991892749419246
0.864537152152087,0.3071608890844499,0.5972880153714247
0.6805701743070082,0.7315188644601618,0.39606117200625
0.9175630800806204,0.28383148929880264,0.5980050277606557
0.4953188947281757,0.18072445104738705,0.280330686392714
0.6298356964290228,0.6179295052345785,0.38071993914146085
0.8406996528244679,0.7913158761134197,0.5668628220462788
0.42707144482414006,0.313012722473117,0.2288057207780684
0.2060821388609042,0.041866942238767635,0.21118706399642173
0.2975089729043975,0.8442784000306004,0.2036000884400134
0.7091872526750012,0.41013321499247873,0.4553339627230357
0.6015800956717441,0.6185228800014705,0.3770829133396344
0.07575252856647752,0.8692364931574481,0.17012508401224818
0.5907792886676596,0.44930745604437305,0.3750185611751509
0.14408585766299842,0.21047200962751234,0.2039372066285975
0.8767296541150188,0.3051735913307255,0.5972880153714247
0.046148834917134174,0.3182576420453976,0.18252210985971937
0.358044143848954,0.0819146577752211,0.21863592673794666
0.4990385481761683,0.6565325819178288,0.2879731787493464
0.6604319713433168,0.17432498623380535,0.38314166447201703
0.7042127484743261,0.3909526512868745,0.44547568004084404
0.9746030915410296,0.17851209413771535,0.6447914752148367
0.19652943493091346,0.7675181146481863,0.2086053054735828
0.28687343923218456,0.14277064823242697,0.21645868133330282
0.6111497723394254,0.5958089753091519,0.37854935894469466
0.38897664228785456,0.4031819430910567,0.21910666301590306
0.7435781961326455,0.9437921760579749,0.4604181324813204
0.7264387113252382,0.1895161393384345,0.4892334074344992
0.46659161267971083,0.4412034878627032,0.24913417915047842
0.09897382199016735,0.8676786528451886,0.1753424762030166
0.03753485705207327,0.9097965664241612,0.1560607212684971
0.46171121355436684,0.8968564555947273,0.20895862397369308
0.08043724089267068,0.3912904197921276,0.1918800920333159
0.5926645189663269,0.32268350800172535,0.3754154045520005
0.05963083320315021,0.02763561261746642,0.18649792448426575
0.18970635133127156,0.9021593114416758,0.19092195286853955
0.3750280618610806,0.663258710436838,0.22066238627396642
0.039412834137918185,0.7617180260328078,0.1773696353924941
0.3039426047603645,0.4852332787351263,0.217148543139045
0.2604939939208901,0.8267601115789128,0.2074042992831632
0.8903141314938935,0.4948653139908554,0.5972880153714247
0.26612774144183005,0.12912215638914784,0.21544674291349925
0.5394241998632479,0.11296925602260467,0.33760527843410204
0.012366463104684033,0.49837496445601687,0.17051642117978952
0.5146669846652716,0.7611506780507974,0.3041180166932099
0.3038872500865194,0.07350367548630261,0.2171465020151424
0.7526648618963666,0.8327002288242576,0.48423239961507203
0.4137078992391813,0.5334381101520324,0.22432126238711025
0.4139960987031853,0.06924249609714701,0.22440809595935582
0.04009242790824363,0.938065174543531,0.15241769980834646
0.3690278623258365,0.9930728448537687,0.15755455377485522
0.6717219097205851,0.5957698560070206,0.3787830902071271
0.38182442688003637,0.7101541523035654,0.2220816350888042
0.7613073060816218,0.42921454923654323,0.5492399429782576
0.09982724396255593,0.09503422144590067,0.1961850969281956
0.7181730376847159,0.8979813555126915,0.4244012826336839
0.08297998980382748,0.09648410198036876,0.1924815601828489
0.621941270309465,0.6548655296995192,0.37989459159424893
0.013198091154749236,0.66144652353097,0.16992347413800338
0.7322988590955467,0.7620223908805244,0.4859699783286354
0.9135591752291761,0.5649222409684808,0.5945561001865399
0.32392981718520586,0.4738343759045482,0.21781188022648246
0.6763170298236292,0.25471192928132347,0.3896679134581282
0.11104864093237488,0.3052785320473385,0.19840273841663894
0.44981848831753074,0.6724697531591411,0.23786602264991757
0.5425702435999648,0.3477390906893513,0.34071434374356147
0.46662915734179833,0.8963139156741937,0.20951427144591542
0.546805003550438,0.5686239144931068,0.34475821258427514
0.7086505444269212,0.3652786459178756,0.4542717213747965
0.883668140437002,0.13680719350504766,0.5972880153714247
0.3997373973630425,0.392181321481251,0.22056807288786984
0.12274452737559716,0.6528356584536831,0.20066506924153582
0.6923010241088593,0.6490169037944616,0.4115856849995142
0.4071515042947523,0.5309985189135398,0.22245059071379905
0.07161081487926069,0.3177815893158026,0.18970037905276899
0.5859940822840252,0.6797765667840098,0.37393071379473464
0.9399824047444627,0.6396661632013938,0.5996029095944649
0.002308077710871048,0.0578491648626654,0.16627008078665387
0.5627680430753795,0.6668490258497611,0.3587621685322524
0.20873857395836107,0.6447519526911228,0.21037612964638094
0.05904097243057993,0.12365738395715908,0.18633221609307293
0.14980263477094202,0.8584429281088154,0.1845472699948354
0.40209197727838564,0.4176547426016636,0.22114066037663838
0.8974366546032698,0.47644718243845496,0.5972880153714247
0.4583334277368928,0.006251427827416326,0.24380264747274952
0.855630306862011,0.6729164486727213,0.571005666399332
0.9379321036381599,0.5207242728700534,0.609078090787752
0.46030071071005907,0.8708518959994649,0.21282248646735075
0.7564689705465814,0.27707035523651186,0.5443107297854732
0.792162047056409,0.726904154828946,0.5574350172316721
0.714150669990313,0.061909147233888816,0.465134825880178
0.19319705685510224,0.7155774535091902,0.20926270231770855
0.5875736618892657,0.3716858957970065,0.3743033712662825
0.9314388866795744,0.46032964029671525,0.6049258013438457
0.6987690739892852,0.6047188627785535,0.42709234145607217
0.19412301330016835,0.17097354814000912,0.21005075612989493
0.7772326574061714,0.0581713583150693,0.5634266812586007
0.20587068766656155,0.289949170251854,0.21116789822871954
0.46287034068578514,0.9658192229953269,0.1867417457974102
0.06641668462069983,0.7244504512938202,0.19182981957016074
0.11126729662074275,0.22752304103863555,0.19844403955986645
0.9814961113161778,0.8470541936966239,0.5835106664835542
0.6574143999129548,0.9276035058646289,0.3302345812815013
0.9208560798772345,0.7844131064084122,0.5729574007549499
0.17000254579710505,0.21685768347767034,0.2073997557297728
0.3789599317305238,0.38173858115896614,0.21897933663178815
0.38562219211752935,0.6417425786319301,0.21768570902627607
0.8368034884135624,0.6302132466975893,0.5856167777136635
0.9506817264055358,0.5442918790024,0.6188299474765789
0.7273635726332739,0.27513717468530324,0.4910367139741329
0.318584858514963,0.7276203348302533,0.21909826978507504
0.192551640038103,0.7845258201780402,0.20811917726351714
0.2506841983407,0.18440999699943714,0.21455474157169932
0.6861458675724045,0.8510417043745347,0.37320583758536635
0.6517540814576915,0.3195606242122257,0.3825398860176839
0.5250277052331257,0.12455599416007804,0.3220604145797556
0.034202773449614976,0.7632266902538538,0.17573787616469058
0.8201494230118019,0.9283003678447302,0.47032213770717785
0.24997049399717675,0.5667517903752832,0.21440139396354777
0.8290114629826238,0.2984830002034887,0.5954346671050078
0.25503661047148984,0.3015502457644824,0.2148189524006727
0.6630296364715247,0.8054075515632562,0.367602690376591
0.5786853528109723,0.3397755008330492,0.3711850521194445
0.4560239079302999,0.2635470246603884,0.24242848406830406
0.8581562998911776,0.38565307072733596,0.5972880153714247
0.5541619801891515,0.6186894465394496,0.3514384072251862
0.2690327585539073,0.14764552983106935,0.2156009139909193
0.023042482897443928,0.012185383454594094,0.1746623292934987
0.9326969270612869,0.8941556389496584,0.5580378909947825
0.7842041926800535,0.2654923427843818,0.5688237126102504
0.41440805738888065,0.5192632457151569,0.2245325845938832
0.9911992010215795,0.8026243426815916,0.5998688205724546
0.23903590405107988,0.6600300180661384,0.21593953293284285
0.8344695176602464,0.3337795264001845,0.5972880153714247
0.9462087466314661,0.3531958133278114,0.6152672612537741
0.8246180894148216,0.46033265231525633,0.593311796068762
0.5826112468184937,0.6966291612587613,0.3730852855846789
0.7452671782242468,0.7295430794157335,0.5113498884790378
0.6863944942898802,0.989683274645101,0.32197140892031395
0.8895477939197229,0.5667432961664421,0.5943232045164575
0.7571370211081883,0.8666485681395846,0.4876932190115052
0.8983663971049378,0.943436960716584,0.5311502183204
0.9245219025305158,0.00878109182417879,0.6011528435842073
0.5039459482249127,0.6016493540162361,0.2941620255750963
0.029871879541112478,0.12292607381480535,0.17713501695273515
0.7487402030619343,0.14803743721795545,0.5322659174007343
0.6169109303243978,0.008543995498853414,0.3793031421578836
0.7976716312060361,0.3556806057288708,0.5781326845921785
0.39159716742933814,0.6999864676469549,0.22243652851157997
0.29074529697255214,0.5671373106838798,0.21651648304722032
0.5555987617669602,0.8671577150428094,0.28724540223313577
0.2934416589375345,0.17926689992695724,0.21673849470785386
0.04396070604616509,0.8852368422946283,0.16072489438487986
0.29389416551780345,0.8084799571872529,0.21405193483524948
0.10473750633527268,0.24292470930937224,0.19717875069721993
0.36870756423199835,0.8844945221532586,0.1990218370764422
0.8468425297195703,0.2487191435785753,0.5972880153714247
0.5933758128950726,0.10133967676796551,0.3755611809198175
0.3520921359733087,0.31601003498316665,0.21851727930621512
0.008609032504367287,0.36626197998244386,0.1689698343579213
0.6983988717435221,0.46032617193085557,0.4339136648966597
0.9704810823830584,0.6303543926355901,0.633196417946142
0.7732945311793243,0.025853880834492266,0.5601758014543567
0.5101604456520429,0.2591412686436834,0.3031609757640366
0.07044065312348757,0.07338700678698018,0.1894006312633448
0.4080892734667615,0.4070171304185836,0.22270625272835132
0.756510420965545,0.30815668894492226,0.5443545005054152
0.047826369803406266,0.19635104206810539,0.1830398535053954
0.17180262758962483,0.9035284846573555,0.18825643788681926
0.756371869885911,0.3702323540593783,0.5442080799279871
0.5851748727973958,0.08534344334902245,0.373732119871196
0.26064270568103487,0.48724776037256134,0.21514435256815886
0.46235954865269696,0.8817188288978214,0.2115524052933123
0.09386982354428952,0.6573435516044184,0.19559507593627978
0.7264531695365358,0.014413129117082082,0.48926162509045323
0.2710391958710794,0.2797412014408128,0.21570494939752188
0.49034556429026194,0.5103994286162481,0.27153142515064915
0.3191006790299282,0.23703822944490913,0.21766487063981219
0.5230827369455133,0.24607960704761694,0.31977023558973927
0.7955201195038032,0.5240405789769381,0.5767345355606227
0.2756329889713397,0.30161157254013915,0.21593556782965415
0.7578516931109843,0.3455366263009369,0.5457536315722437
0.6362529662288806,0.6991104657880916,0.38415002270270304
0.25735902509893716,0.3041373045147918,0.2149556903003757
0.7116269491797548,0.8260237851049206,0.41817819928025235
0.821315256309019,0.41747031295531506,0.591657790900053
0.8371786473226516,0.6037696569683645,0.5893718106077106
0.06146377328730945,0.3534311349472067,0.1870069485490259
0.7084319403856432,0.2517663694221852,0.4538387148126758
2.2280816739017606E-4,0.4528571007885271,0.16534610418218837
0.9950235519331372,0.3182704975170387,0.674713228727598
0.44156855227568614,0.8209052289687142,0.2217456787540242
0.04994648615152053,0.5019795419950489,0.18368423943392123
0.7301336352728603,0.011578194153111454,0.49642844367656325
0.358830574941035,0.6721451651201923,0.22193307596721684
0.53990834055416,0.6042571743704421,0.33808972449743724
0.18754248121478412,0.4099807431103518,0.20937696687930668
0.9130345573836255,0.2767643002115133,0.5972880153714247
0.48111411635503953,0.3404369655188673,0.2603637676650031
0.6295330236054061,0.8163914872292141,0.34488749111840356
0.4429850888580768,0.500958319888141,0.2355349408646608
0.1304070918875384,0.8784964003077472,0.181363724229872
0.3807715669162687,0.0026215050553684955,0.21900408733738744
0.6394165422575929,0.20168045866500325,0.3815841434422617
0.343249737156486,0.2790970094559772,0.21832217692107236
0.8329179007780525,0.41922791884863003,0.5972506348792828
0.7929698552092522,0.29016321852810834,0.5750357746119958
0.392517884559499,0.5683990662756023,0.21903389928996153
0.05989216636939021,0.1490419498419254,0.18657073161408447
0.041889326438504515,0.892334269436421,0.15946213958999458
0.6036633009825888,0.7766133783144659,0.35886596792953956
0.21694994702013135,0.5537406843616223,0.21209962151777761
0.17562821362695868,0.35060717504499245,0.20806369613311188
0.3477056788612256,0.435196044842046,0.21842335809708607
0.8163989933053399,0.5141558485568802,0.5890978281936052
0.8404125630013384,0.28781946651288237,0.5972880153714247
0.2507789519029896,0.5356352846239704,0.2145605997298464
0.24031195393222857,0.10822218073802757,0.21388235512696724
0.6490661841314243,0.8705068370315231,0.34549984103111275
0.7280459401725498,0.7730657695908553,0.47779408840886584
0.9122382643048625,0.8659138195803523,0.54489440440022
0.05696112969570355,0.641219352329723,0.1841136421435425
0.6082456551277621,0.6700748712418582,0.3781346291484965
0.2738607079585853,0.045421066372927754,0.2158476411482597
0.43761818009965037,0.7610553999547308,0.23899065341603956
0.08236610183087612,0.3385137773417947,0.19233709469431512
0.6388154663820461,0.893287407818633,0.33867008141501276
0.5059010180553465,0.43373824650657206,0.2970727252683946
0.05722897155077655,0.6752472974733758,0.18866783578764107
0.5864127703339129,0.5842317068502604,0.37403155394795146
0.6964693503196926,0.4379899813936401,0.43006731258816605
0.21529654876704143,0.48379374558860355,0.21199041540415936
0.4465499712836161,0.5317769100685352,0.2372845951588075
0.8345903758903293,0.6391448295711116,0.5843143597817552
0.3408038241697221,0.6968245926014381,0.22029369454269443
0.6693602213182059,0.36331794591000083,0.3837262097171289
0.13184713322836705,0.6942393555015397,0.20759332736185176
0.35629541166606893,0.6704869232499073,0.2216940379223631
0.19663054507944489,0.9544930998153417,0.17988879498781063
0.318887396937786,0.8144495808763145,0.21444264075559835
0.7815940940707136,0.6033335540547059,0.5622206871761679
0.006165156848649045,0.20614791170811259,0.16794013787297804
0.38116995886595906,0.8588124111294088,0.20198853811002107
0.1598129679877731,0.9700210262283887,0.16897404100532698
0.6063525123894501,0.45815275675079875,0.3778500164240959
0.6035974929426642,0.4546516835423256,0.3774158760071161
0.2447824908328534,0.46946714433519965,0.2141798017539138
0.6593827154306853,0.6000800983147171,0.37971353426028553
0.33976824124591,0.5708761200340445,0.21810086804480158
0.1856128479853677,0.1823237043722948,0.2091726830640851
0.022893679817411416,0.6383664694486403,0.1731097551293215
0.4069949957310962,0.605055145682608,0.22177022782725958
0.5233394019770108,0.27376730572320135,0.32007559301645166
0.15821465401514268,0.08905496489838681,0.20591056401240768
0.24676933253335517,0.7255111368118913,0.21386595747757645
0.8998691071337663,0.8219694342190879,0.5469858857064681
0.06761272869224666,0.507386491103836,0.18866365867864193
